158784,绍兴市,绍兴市嵊州剡湖市变电所,29.567326991294273,120.83743725739004
152284,绍兴市,绍兴市诸暨牌头新升,29.612971258159202,120.14524803673572
155508,绍兴市,绍兴市柯桥安昌东昌村营业房至宜丰纺织厂片,30.135319421968497,120.52323021887833
152137,绍兴市,绍兴市诸暨牌头新南,29.612971258159202,120.14524803673572
152135,绍兴市,五毛特效,30.0363693113069,120.58547847885335
